70010000068298	0100D5A01BA1A000	a39199e7ef3f0f0b	7ee08c42c80f51ef
70010000068303	0100BF101BB14000	df98181e580c0e3f	751d0cc58de1b1d1
70010000068324	010076901BB3E000	ffe18118f80080ff	398f74c0abc7803e
70010000068330	010055201BB44000	0300087fff1800e0	433a3cc5833a7e8c
70010000068350	010048F0195E8000	e0f8d8fcece48080	2cdb1624cddb330c
70010000068352	0100A6800C4B4000	0103037ffff8f0c0	6d2d5959837e5094
70010000068354	0100C5B01BB32000	0000001cf9ffffff	09fb4e1a31a34ccd
70010000068365	01005A501BBCC000	063f73cefe3e0400	69a635da0eed7801
70010000068371	0100FF101BBD2000	0038f1ffcf8181ff	614e80939cad73ae
70010000068376	010085401B6B4000	8048081040dfffff	69a992ea0c23f789
70010000068391	0100B3D01BBE6000	000202c2e5e487ff	24a0ac8c8f85f3f3
70010000068409	010010A01BBF4000	027b7b7248480804	47fc9bf02c837805
70010000068425	01002FD01A24C000	0e9c7c7c7e3c387c	60b5e0c07efb64d0
70010000068434	010059C01A742000	000001816f7fffff	694a45076e4059ff
70010000068442	01005D001BBDA000	007efffffe04007c	4f6464db969c6164
70010000068452	010051D01BC20000	00605606e8fefefc	236b7e8b41ec2ad0
70010000068463	0100D67017098000	307c3c3832331c3e	1cc7c78c98ccc98d
70010000068472	0100CC201BC2A000	1b1800057311ffff	0b0f4e73b091d4cd
70010000068483	0100EB201BC2E000	d81dff0fff818018	0f36d9c5b5c8025b
70010000068486	010076C01BC3E000	070300037401bfff	1f787c70e0a1e0a7
70010000068491	010050F018148000	001e3f3f07070f1e	09be6c1e3cf07381
70010000068496	0100DED01BC42000	085e7e003c7e7e00	1f64b9af421b6650
70010000068501	0100F2801BC4E000	384189bd83b2f658	647d3f3ad15440cc
70010000068521	0100F7201BC06000	78f85850dfdf5800	76e336a30c245b5c
70010000068526	0100CE701BC6A000	027f663c7cfe0e08	61c656bc470f38d1
70010000068537	01003CC01BBA0000	ffc18183c3cfffff	319b58a4ae1cc1db
70010000068553	0100AEE01BB84000	3f7fff3999030100	4583c0ecb0577a2f
70010000068557	0100FC601BB7C000	85c081818787c7e7	04fdb0a08ec4c3fb
70010000068574	01008AD01B79A000	07070003070fffff	159154af2a54ccbb
70010000068579	0100C1801B914000	00107e7a7a6b7f10	3e169e4c48fa1794
70010000068588	010069801BC8E000	1c7e004e7e7e2c1c	55ae04f95b5c3581
70010000068593	0100CD501AD54000	7fef3c2008f6fefe	6640dab53d6ae285
70010000068598	0100FAF01BC92000	4028c9cac09f8fcf	05ca6c163ae74b9a
70010000068617	01008D001BCA0000	c6ef7e3c1c3e1c00	3ccc36da36225d61
70010000068624	010056A01BCA4000	207b7f7c7c0c3c04	52431ff01de66915
70010000068627	0100B8A01BCA6000	3c10180183e7ff7c	728b0f355c5033d5
70010000068639	0100D5E01BCAE000	000e0f07878fdfff	21fe11ee2184dea3
70010000068646	0100F4301BCB4000	013e7efc387c6f6b	1e4c893e119f7a94
70010000068654	0100E4701BCC6000	00fffffffd000000	4b2364bf33c40d39
70010000068671	0100AA80194B0000	ffdbc3dfffe700ff	748681e19a7c7b4a
70010000068675	0100D680194B2000	00b9b1fbf7ef00ff	5186d4d08eb173ae
70010000068680	010045B018EC2000	f0c07ccec0e1f786	02bc9a4b79ac3396
70010000068685	0100BC0018138000	e981a0e181c3c7f7	1ca4ad18f405c3fe
70010000068690	010015100B514000	ff8092d0c8e0e8f8	7640d354cb35b4aa
70010000068695	010007500F27C000	18f0d4056f7f7878	096ba4bf5e0c15d4
70010000068709	010029C01BCE6000	007dfffbff3f3c3c	4f4b359052d175a5
70010000068716	01001AD01BCEA000	007e60c1e3e7affc	33be04de78612b92
70010000068721	0100EC101BCEC000	7e18100002076ffe	374d4cc49c34f3c1
70010000068728	010088501BCF4000	ffef7f7664603800	7b173367612b0c54
70010000068745	0100F4101BD00000	00007efffe120000	15cf6b5090ba6b45
70010000068755	010001F01BAB4000	ff898f4f0e0e0800	5611ee61ba6ec119
70010000068771	0100E7E01BD26000	603060e2e0b83810	63d3735656294d44
70010000068783	01004FB01BD32000	1f1b1b1b1b0b1918	0db726c11cd9781d
70010000068790	0100AED01BB3A000	0000043e3e3e0ece	7a464ce4ae1a71e1
70010000068795	01004B301BD38000	197ef382c7ff5b08	693c31ca461d5f49
70010000068796	010088601BD34000	1c4c7c7676765e3c	26ac76ec68b924d4
70010000068798	01009CB01BD36000	006c1809edc7e7eb	1ecd159d1c863a9a
70010000068810	0100E6B01BD3A000	17e6bb80008ec5e3	080d86b43e97faaa
70010000068815	01001B601BD3C000	009f070387c7feff	5cc76b9d15e4c083
70010000068824	01006F301AE9C000	0000fffcff372323	5a00aff8788707d5
70010000068834	010090001BD4C000	ff7878b0bcfe007e	2e84f0abdc5323ac
70010000068848	010050F01BD54000	e47076b6def08000	2612dcc1e5fe1b60
70010000068868	01004F701BD80000	387edeff04003e7e	7e1a107740b4f761
70010000068879	01000B901BD96000	fb7f7f7f38180408	690cbc1e30bb2975
70010000068884	01000D401BD9A000	0000f6fc787e7e10	2a6f5e5e6a630584
70010000068901	0100D1701BDAA000	00010d1d98f1f57f	7129498915d7c6ad
70010000068906	0100E0D01BDAC000	00383e7f7ebc3890	72899c460cbe6aad
70010000068913	010088801BDBC000	3c383424207f7e00	0de189767b4c92e4
70010000068921	0100D71019232000	44fcf8faeee0d0c0	27e621d39cf14e50
70010000068930	0100A2301BDE8000	007eff3c18001818	3202f77d45839c1d
70010000068943	010082801BE02000	007e7ec2c3ff433c	10f9f4aa64f95e80
70010000068951	010091901BE24000	0082dedfff8181f9	4bb4c08491bd3eea
70010000068962	0100709019868000	0000fe3e2e787130	1f40bd63489e36b4
70010000068967	010069F01BE32000	ffffc38181e7ffff	69e1963a48e4b333
70010000068974	01000D90199EA000	00100100ff87c7ff	293b44b09c16b2fb
70010000068985	010020601BE52000	070f012783c3ffff	66ce1b133de08693
70010000068989	0100A2C00E916000	0010bffd40feff7e	3183ce7629cd53b0
70010000068997	010015E01BE76000	007e7e38534bce7c	799dc5ec60f81a81
70010000069002	0100B1D01BE7A000	0507033fff0f1fbf	533a62bc862b08fd
70010000069007	010049101BE84000	000018383c783810	32535b09a7734ccc
70010000069026	01002DB01ABEC000	ff83fb46010100fb	63449f5c94acd41e
70010000069031	01009FE01BEA6000	ff1f47ece0003064	69635734b12da474
70010000069036	01002F801BEA8000	00010109c3e7e77e	09306b99397586b7
70010000069040	010045801BEAA000	8100068498d9f0fd	618b892b717798aa
70010000069044	0100F3901BE22000	101c7fb3f7defe3c	4b1871ed57f062c1
70010000069051	010033001B03C000	0f0704270f5d1f1f	64745b03a1c9cdd5
70010000069063	0100C6801A176000	383913c7477e40e0	70e436d2ce2c7256
70010000069065	01004F401BEBE000	10780222722efefe	34375ccc57fca084
70010000069070	010052B01BEC0000	1c60402e7e7efc1c	33dd1669965960f0
70010000069080	010051301BEC8000	00181c3c3c387850	2b3b2b634b1e149c
70010000069089	01000510192D0000	3c04087e3fc0e0fe	42df6b6591b0d6a0
70010000069096	01008F101BED2000	0818247e7e7f4901	59a78c426c3a37d4
70010000069101	0100C4401BED4000	7e7e3e7e7e702000	70de44baa13e3e44
70010000069112	010085001A17C000	00203030f3e7c2fe	79bdade8e41202c6
70010000069117	010062D01BEE2000	3cff00808100047e	09693ef88585f278
70010000069127	01008B701BEE8000	c18181919383c3ff	1e64e9e498b285cb
70010000069132	0100FF401BEEA000	fbf8f0f87f002a0e	787a72f3e221b114
70010000069141	010090901941E000	00241ee3245db999	5ed9f23312384ccc
70010000069142	0100E5801BF0A000	00060e0f3ee7e7ff	1ad06dd9598e66a1
70010000069146	0100ED201BEC4000	00183e7e7e7e7c00	1093b36f4dce1495
70010000069158	010029F01BF20000	101818a557fff1f9	329991e7b94c62cc
70010000069205	0100CA501BF66000	efc3d880c8f93900	4a70aa436907ad7e
70010000069210	01003E201BF6A000	1f7f23038083fe7c	2baa7c6b1550f829
70010000069218	010091801BF70000	00081d1f3f61e3ff	557218a1c9d226fd
70010000069224	010075A01BF76000	ffff786e08211800	32ef7a228049ec3d
70010000069238	0100DB501BF8A000	ff819d8080eb85ff	37159bc269118dea
70010000069243	01008EA01BF8C000	00008183cb8fffff	2f39d1c0e6d403ab
70010000069250	01002B801B7D2000	fefc18007e7e3c00	7b4b46a32e361d14
70010000069260	0100ACC01BF92000	00167e6f7f7f3c18	3b4e6e1a48e83cc5
70010000069265	01002AB012858000	000000e6e7ffff7e	6c2f3f22d95905b0
70010000069279	01009C901BFC6000	000000f3fbc9fbff	5f2319c4e4e11a9e
70010000069283	01001E001BFCE000	f0f0f03070f1ffff	290bee14319b83ee
70010000069290	0100DF801BFD2000	0080f878ffff81ff	534d938098eb2eba
70010000069302	01008B601BFD8000	6767436707763c00	469ec3121f787c23
70010000069309	010004401BFDE000	d178fefefcae8e1c	3e4fdc7c611f2120
70010000069321	010085701BFEA000	c5af1e7f7e587c00	1e4b0f5f233a5c50
70010000069335	0100A2601BFF2000	cebf8c101676fccc	0f532f6b383ad4a0
70010000069340	0100A7201BE1A000	00007e777b301c40	076c1c47919b5fc4
70010000069345	01006A101BFE6000	e70000003c7ec3ff	1210b5ecee4f90ba
70010000069356	010012F01C00C000	bd280080e706ffff	2c453716a60dc3bb
70010000069365	0100F0301C01A000	200000fef0f0678f	49af6a498b231796
70010000069375	010077201C022000	000040fdf9bf7efe	2b83befc904168bc
70010000069380	0100FD101C028000	3c3c1c185e067c10	3e2f63d85c649360
70010000069399	0100C7801C038000	0197008f7ef4f860	7b3625b3535604e4
70010000069409	010011101A7F8000	07c3753704109e4c	173c5e337693c841
70010000069425	0100FE901BF98000	003f7efe72d8d034	15b025f721fd4cc4
70010000069444	01005CF01BAC2000	000183e1e1f1fbf3	72e1f56203890ede
70010000069452	010069301B44C000	87937f7f9f898400	071b4b55d5a2386b
70010000069456	0100CEF01C094000	0014707c7a7a3800	12cfc332f46b0ae4
70010000069464	01000E501B576000	4000016222dfefef	4cd839073e72b293
70010000069468	010090101693C000	0000a0f2f6f6fe3c	1b7e320f797d40a0
70010000069473	010008401AB4A000	387f83820291874f	08bc108133d5fbaf
70010000069480	010043D01C0CA000	60c4c78793d78700	335c8c09733c4fc3
70010000069494	01005E201C0D4000	0010387ce0fefc00	718c82775d2f32c8
70010000069506	0100C0E00DE78000	70203c3e38087e66	333a7b4ca1d61b44
70010000069508	010025901C0F4000	ffe7e78783e7e3ff	3193991936dce263
70010000069512	010025201C0F6000	c0000039ff5f3f3a	5c13136eb4524dcd
70010000069517	010011601C0F8000	231979119fcc3838	5272cbaf4d24509d
70010000069520	010032701C054000	7c3e0e5e7e7e7e7e	16cb30348b6ef4d1
70010000069525	01006AF01C0FA000	3c7e880202207e7e	2c3c734153f0d695
70010000069531	01000B601C104000	001978e4e53d3f7f	295477f2068926f5
70010000069541	0100A5201C106000	0f09007cfddce107	168338f5c60f40fd
70010000069545	010084001C10A000	0101031795b5fffe	1f2226780794f0ef
70010000069556	010090001C122000	fefff7f3fa000000	5c6f130ce6d31b44
70010000069567	01005EE01C12C000	00006070f2ffffff	27d34b64347b6584
70010000069574	01009BE01C13E000	003c7eff7e7c3c10	3326645b8ba96cc5
70010000069579	010099501C132000	978f0d01f37f6620	495c3ace3828d46f
70010000069584	0100B9E01C140000	c0f0e1e1e3070380	58db4c9a7e480b1e
70010000069592	01004F701C14E000	3c3c04141080de7e	3e2b2d55d5908ae1
70010000069599	010003201C12A000	f0ff00fffd7e7c00	63e8197e1b2e5154
70010000069611	01000FA01AB30000	006076de7e666600	1b46ee595c2e3350
70010000069621	0100F8701C182000	c71f03133f7fff40	06cf6d721f1044cf
70010000069631	0100F5101C19C000	8109bdffff1c1800	30bb6352b2ef4039
70010000069634	01002C201BC40000	3938080e1d1d7f7f	69287815826ec3fd
70010000069643	010052701BB0A000	001c3c7c1cbcbfff	50b642b615c92fe9
70010000069646	01002C101C1AA000	00080003ffffffff	05e644a3d5593aad
70010000069693	0100FFC01BE60000	187e7e5a7e3c3c30	79f834ce46bc2c44
70010000069698	010040001C1D6000	006a0f1f65e0e135	518e5421c9cc7e57
70010000069705	010075E01C1B4000	d8988a1e1487e7c6	490b3c41855ef3cb
70010000069707	010085501C1E8000	00393d0183c7dfff	49e114aa35d4c2ef
70010000069710	0100F3D01C1EA000	7c3c183c1c181800	344b2c72af34cb1c
70010000069719	010092C01C202000	040418181858dbff	119c90a187e3ded9
70010000069730	01000F301C20C000	fefc781818043c00	73474e0d1e32e358
70010000069735	0100DE201C212000	0000480084deffff	4c41e1b615ddd9c8
70010000069745	0100AAB01C236000	000e023c3c6effff	54d6133c6b4b34f0
70010000069750	0100D8301C23A000	61f31d3e78527c10	0b5b5e4c693e4c54
70010000069765	0100E0F01C24A000	ff1e383878787070	371ce376b426ec04
70010000069774	01002DE01C24E000	e7c183c7c0e0cefc	34ec7e45cf1c9092
70010000069783	01006B501C252000	08f8f8f08000dfff	44e92e77c499839c
70010000069788	0100A7B01C254000	3cc9899dd3c7ff00	618b166c9a74c799
70010000069793	0100C8A01C256000	fe7e181818f8e804	4a9c79256d43fa18
70010000069800	0100B8201BE0E000	30f8e48418bcc3ff	63c29cc95286abf8
70010000069817	01001D701C290000	041c109cfd83fffe	7b0f7d0050e11ee9
70010000069822	010014501C28E000	dd848c00813f3dbf	0501ea0ee1f98df9
70010000069827	0100C0201C292000	007cffffff004000	2f79498b40be3e50
70010000069872	01004FD01A012000	707f3e1c1e1f1e02	576c33de04364b0d
70010000069880	0100B0C01A4E4000	03276f7e7c3d7c00	2d3b4e6f404f5055
70010000069883	010077901A7B4000	ffbfefcfff938300	79f82138922e4e2f
70010000069885	01003EB01C2F0000	0c2df1ffc3100023	19cc8f8bb7b10217
70010000069891	010003601B1C0000	003c3e8c99ffbd18	0e35c4db790456e9
70010000069894	01003AB01C03C000	00183c7e7e3c1800	6761c6075cde3a88
70010000069897	01009F201BB50000	0000207c7e7e0000	719499b4ee6b1194
70010000069907	0100B5C01C32A000	2b7f53317466313b	21d3a1a84f9dcc65
70010000069920	01009D3016C00000	007c7c7c183c3ebc	34b65a6a24df68a4
70010000069922	0100E2E01C32E000	e746832be08f9dff	098fe6348ec8c9b3
70010000069927	0100BD801C336000	00ffffffb3ff0000	6edbaec51034462b
70010000069941	01005F601AC70000	b0bd301018d8c0fe	5d994c8d35b2d0cc
70010000069948	0100229019E90000	ff97110900106ec0	1f4c4f3e5d02907c
70010000069953	01000AE01C348000	fffff26000480000	19948bb91669f916
70010000069969	010002A01ABF8000	87e720ffe3ccf800	49815723bd6b5872
70010000069974	010057D017B0A000	4cff01008044fdff	05eb00d3af94e4ba
70010000069976	010042C01C352000	1e18187ae2ce5ff3	40f64686ad6bd2d4
70010000069988	0100A7101C324000	c3841832c3c7ffff	61a7ff068c10b5a3
70010000069992	01003E601C35E000	c0800020149cfcfc	439b59d53590e8e8
70010000070000	01000E801C38C000	0064043c7c3e3e7f	39ff06a464878595
70010000070006	010024A01A5F6000	01007070f89880f9	633688dcd4bb08ec
70010000070015	0100BEB01C3BE000	0419c1c1ffff00e3	1a56b9969e2126da
70010000070020	0100FE101C3C0000	4040034b3f331b3f	1625e490f9d12dd5
70010000070030	01001E301C3C8000	00707064f8dfdfff	33ec0ca15447ebd4
70010000070040	010006E01C3CC000	7e00400068fefebc	1f53c37e7e61a080
70010000070045	01008EB01C3CE000	fe7f3c1c1800007e	657017ccb1e78f10
70010000070054	01005D001AE48000	001c3c3e7f7e0e00	4b603cb77e1a4781
70010000070056	010083D01C3D2000	00206c7e7ebfcdff	0dfa85c191aa6fb0
70010000070061	01006C001C3DA000	3c7c7e3c3c7c7e00	0e397c6f13127354
70010000070068	010004B01C3E8000	04e1f3ce0f1fc9d8	41cdf37004d419fb
70010000070073	01001F501C3EA000	87ff1b988587ff00	464b3e721d47542b
70010000070078	0100CAC01C3EC000	d93d3c181c06c6de	0d262c9a3cf2e369
70010000070083	010046301C3F0000	0e8a898000d3ffff	469f36353891e48b
70010000070106	010028501C3C2000	7fe7fff8f8c08000	5877139cf5e30a18
70010000070111	01002CB01C1A4000	0000c1ffffbf7e00	352f2a1cf64909f2
70010000070131	010009801C42E000	c3ff3c3c38383e20	1e1e1e0e6dd3216c
70010000070136	01007AD01C432000	003e1b3c3cff7c3e	15df41b10da170dd
70010000070161	0100C0401921A000	00006a66fe7e6e00	369e6ca67a4b0c94
70010000070173	010064001A6EE000	088081f9fdffff7c	13896a14ef0165fe
70010000070182	0100D4F01C478000	fefe282c42ff3e0c	69fa53313879dd00
70010000070187	01002B7015A40000	3c3c5e7e7e78427e	74fcf0a193e94491
70010000070194	0100E2401C486000	000000adfffeffff	3db4c069bfc240ba
70010000070200	01004A701C48A000	00009ccdc1f1f1e5	2f03a31231f516fa
70010000070205	010032A01C488000	00106642c3c77f7f	4366cc1e54ecb1c3
70010000070211	0100E4401C490000	fffec0005efc7e00	3a6a283f7f349540
70010000070221	010086101C494000	18181818183c7e00	587a5e5e5a272189
70010000070251	01007D8018FE2000	01580088effffe06	4cc136f3522d23d9
70010000070255	0100D5A01C4D0000	9c4060783c3c386c	0e69e1f0960b35f8
70010000070263	010002801C4DC000	fff7d3e100001818	745963168e59d11e
70010000070285	0100CE801C4FC000	00007e7e1e5e3c38	4e1b9b1c2cae69c1
70010000070294	0100FB701C48C000	302c0e0e0105dfff	71653f4c008cfaf1
70010000070311	0100D9801C51C000	06000000403cffff	30e91c530ee1f4a7
70010000070312	01005C501C51E000	f7f3fb7d0f000010	7e1a43318cc6391f
70010000070322	0100DF001C522000	000000030fcefffe	1b3a72edce469083
70010000070327	01006FB01C530000	83c3939bdb7e3e18	670dda2b683c30cd
70010000070333	0100DD001C534000	087e7e5a79786020	49b0f9d943e32e14
70010000070337	010052201C538000	08040301c3e3f3f7	3b0e63f963c08687
70010000070342	010037A01C53A000	0000021ce8c2ffff	5b531679adadc880
70010000070351	01002A601C4DA000	00f6fff76d7ec000	4329f53d66ea1434
70010000070356	010083601C53E000	000043ebc7c7c7f7	5cf1608414ed539f
70010000070364	010045C01B086000	12232c3cb23e3f3f	5919464a31cf3da5
70010000070366	0100D3E01C544000	ff8181e3e7e7efff	44ae78c4ce59b0b3
70010000070380	01002EF01A316000	007e7e18fcfe0600	219b3cfe1c674341
70010000070385	01006D501C552000	f0e0ecfffffce0c0	6cd8732d131e721a
70010000070419	010047001C564000	3f3f3cf8f0f0e0e0	36ac07a4b0b7dad0
70010000070424	0100D1801C566000	c3d5ffe8001c0818	6833fd0734cb053a
70010000070429	0100D3001C56A000	2c06c0d8f9f881ff	503485f983e36eb8
70010000070444	0100C1101C56E000	006c3c7ff9c387ff	479d388c71c20ff8
70010000070459	01006E301C574000	8c00027eff7e8203	04058df0ff6b4707
70010000070464	01007C901C578000	3e428000119dffff	1d6a562d8641bfc8
70010000070474	0100A8201C57A000	000040e0f1f1ffff	33066cd291a10ffe
70010000070501	010072101C594000	fffff31a5e7e0000	1c46e3d52e7e5105
70010000070532	01003F201C5BA000	20e3f87c7ef80066	721a9ef513e70154
70010000070537	010044901C5C2000	400021731ff8fafc	0c7c791bfc904c9c
70010000070546	0100D6C01B47E000	0e7f7f362f606000	2c2631e90cde7e15
70010000070560	0100150018200000	1f0c2cf0becf2cff	5e03b3cde63542a1
70010000070574	0100D24016218000	00a30360b3c3c3ff	0e9925e8158bbe87
70010000070586	01002EB01A784000	ffc381999999c3e7	18adb0b0e303ae7e
70010000070605	0100FA901C638000	0000fff9fbff7c00	3c4ecb1517d160dc
70010000070615	01001B801C656000	00000763afdff9fb	34c9e38406dc5cb7
70010000070624	010052001C666000	00500000037fffff	2d2584aa70d0bfc7
70010000070656	01009B601C6A0000	3874425ada7afe47	7197160b5771d3c0
70010000070677	0100B9B019BBE000	04c0011b3fff3f03	138c720d8f724d97
70010000070686	010092B01C6CC000	7e3c1a3c3000187e	3d136600cdb3f64c
70010000070698	01002E201C6E2000	0000000c7cfcfe77	30fb75f1834644d4
70010000070701	01007A901C6E6000	040e2efe674766e3	58bb365e88ea4781
70010000070704	010022B01C6E4000	3cfd007ac301987e	4d2d3390f4f4d298
70010000070705	0100F2701B3E4000	fdffc73119102c68	52c34b8c32b2bd5c
70010000070713	0100C6C01C6F0000	e08cffff7e060400	3e318a4cf9ae4531
70010000070723	010032B01C6F2000	ffffff8180ffffff	0591fa6a0581fa7e
70010000070728	0100F0001C6E8000	187f7c7c7c7c607c	68697da817af6054
70010000070734	010058101C706000	003c3fffffff7800	6a6d53d0753516b0
70010000070762	0100B0101C718000	e10603139fcfc7cf	671c21dc9d321acb
70010000070782	0100E7B01C738000	fe00103cff7e78f0	3253db73ac0e14b4
70010000070787	010024C01C730000	00000c101b3d3efe	18189ece537259d9
70010000070799	0100ED201C74C000	f1f3d19030e3f3ff	0b7aa4e85827b1ce
70010000070804	010015501C74E000	3804fcf3e3f3b939	4e34934e64b90fac
70010000070809	010023B01C750000	f8e01a1980a4efff	2dc9625c1dd2f2a8
70010000070817	01006CA01C756000	7e993cbd999981ff	3485c9e5f1d20b6c
70010000070828	0100EE201C75E000	4060c3e7ff00deff	306f3c2687c459f2
70010000070836	01002E301C766000	f0f8fefefff82000	32369dcb4b7e3500
70010000070841	0100F9401C5AE000	00187e7e7e7e3c00	31b34e4e6c3b31c1
70010000070848	01003F7016388000	1f7f84a7f78760f0	19ab48edb2c446e3
70010000070852	0100BA101C76C000	e0e0fe36323f7f03	2b510a2f723e5dc4
70010000070865	010072401C778000	00001878343e3c3c	1269e71e1c2979f0
70010000070884	0100AA201C7B8000	00aea4edefff0000	7dc60399304d5ea3
70010000070887	01002AA01C7C2000	367f7f0020181809	50cf15a11acdba55
70010000070902	010095D01C7D2000	4067601858fc1e00	38f8f689073369d0
70010000070915	0100FCB01C7EA000	00003c7a7e7e0000	1671e3962d2b52d4
70010000070928	01004D7019A4A000	008189cfcfc381ff	63c1c4b1b0cc5e9b
70010000070930	0100A6401B690000	ce997c7430017e7e	7334ae443491e57c
70010000070935	0100BBB01C7FE000	f7e77f0308000408	6a1e1a4c8de5b847
70010000070952	010071801C848000	81c0f9fef9d1b1ff	61b192a184be49fe
70010000070957	010067A01BFCC000	202131ffff031310	327f6410fca00baf
70010000070970	010084101C85C000	ff000080c30000ff	7eb5888ee760c342
70010000070980	0100327005C94000	00024246663e1e00	6903e776163c6943
70010000070985	010038C01C880000	81c3ce840c1c3eff	6b48903616acedd9
70010000070995	0100F5101C890000	c0d198c5e7c383e3	5b1064b0f89c1bee
70010000071006	0100D4E01865E000	0000087c1effffff	05c1c33d746b1f91
70010000071018	0100DD201C8C8000	c71f03133f7fff40	06cf6d721f1044cf
70010000071040	0100F0A01C8E0000	00fc7cdcdce0e0e6	5ea052db69a636d0
70010000071076	010015F01C8EC000	7e00095f1a7e7e00	75a7f80a7a603519
70010000071084	01009EA01C8F0000	0700043767f7c3f4	09f0a6a5f81856e7
70010000071128	010048301C95E000	f181073f7cd8330f	481bd274a3fa00fd
70010000071133	01008D101C972000	00000020ffffffff	1d48f5e0fd1340ae
70010000071155	010028001C996000	08fff2ece8f01382	74d65ab2234b4e46
70010000071160	010097F01C99E000	003c3e7e3e3890c0	5d1b60f252da0ee8
70010000071166	0100F2101C9A6000	5e14c030c9807fdf	655a3a2cac41bbd8
70010000071184	010094801CA1C000	f1f1f0f0e0f1f8f8	77b192124179b0de
70010000071194	01005A301CA24000	003e7efcfc38a0c0	4d0d18fa529b4e6c
70010000071200	0100A6B01CA30000	003e7ebcbc3838d0	767b72ca52de0c08
70010000071208	01003CE01CA34000	7e3c18181818ff00	274c395c2976e34c
70010000071213	010095701CA38000	fe2a9a5f0f181f0c	5e783e718238f909
70010000071218	0100BFA01CA36000	20fe7efc7c7cec80	5adc43ee0e8e7a10
70010000071223	010070901CA3A000	03085e86d2d8c1e3	18d0d4e7251f56ca
70010000071258	0100A1A01CAA0000	00007f66ce8caf8e	647d495364ae2ab1
70010000071282	010078001CAAE000	ff8d818383dfffff	11ee4985fb5484ab
70010000071287	0100D6C01C5F2000	fd7c444ee8402001	1777428ac36f8370
70010000071308	0100F0E01CADC000	7ecccccc7818f87e	63494d25f2a58dd8
70010000071313	010015B01CAF0000	fbc9093f3b170f0f	634d1644b973e12b
70010000071320	01006BF01C980000	00ff713087ffff00	1cda53e32c1823e7
70010000071332	0100A4501C978000	ffeb6306060019ff	32164ae196bce953
70010000071349	010097B01CB02000	1800074f37301f7e	5e6c2433939865e5
70010000071358	0100F4D01CB04000	cfe66646664241c1	4209e4eb847acf53
70010000071362	0100C6801B3DA000	c0e0e0e8c8e8e1f3	19998149e4cfceb2
70010000071366	010097D01B3DC000	0076fefef8f87918	63cf407901ed3e94
70010000071370	010027601B3E0000	041039383bff8f06	70778e407c7333c1
70010000071374	01000AA01B3E2000	06284038f8fcfdfb	2d731c819c3bdcd0
70010000071381	01007F001CB06000	ff9d8903070df1ff	47393907ba54866b
70010000071386	0100B4101CB08000	ff8f8d0fc764245a	5dfc1b4c8b44d423
70010000071395	01001AD00E49A000	0000767fff7e6600	763a198dee3a40c5
70010000071398	0100218017CD8000	03031b3d0c48dac7	27541720efc3d0b9
70010000071420	01008C0016544000	000066e3e7efe3c0	39716b6e4c581696
70010000071425	0100E9401CB4C000	180e4efc1c1c7f06	284e7332978745d9
70010000071430	0100F2F01CB4E000	1c1f5f7ef060e664	247e5c7c43f3a620
70010000071435	010016701C5F4000	0008487cfc7e3c00	09f3566c8b637494
70010000071442	010025501CB86000	1c00c0c1e1e7ffff	3133166dba41c3b6
70010000071443	01009F601CB84000	1e070000073fbfbf	1f7cc3457a29a1a1
70010000071489	0100C4601CBCC000	0339c19b80c3cf88	48cb684958d95adb
70010000071493	010025001CBD2000	fefe6e3939383000	195b66db53603d14
70010000071498	0100F9301B30C000	ffffdfc981810083	5483a4fe43a18b1f
70010000071502	0100D4201CBDC000	f7ff890c1c1e0507	0181c1b19f677379
70010000071506	0100A1A01CBDE000	f09080808183ffff	23444cb2fc65b1ea
70010000071511	01000A101CBE0000	000018c0c5ffffff	664953720c25f1de
70010000071521	01005C201A6E8000	000f21e081f8e0f3	0085ade6e6c48ebe
70010000071530	01000F101CBF2000	001c1e1e1a4e6fff	7648cc4f69f61681
70010000071533	010081901CBF4000	0038fc01ffff1e08	1e26b49f343813b9
70010000071538	0100AF701CA92000	ff9981818199e7ff	5c8de823c710d2fa
70010000071544	0100B2801CBF8000	183c62627e3c3c00	19966d92166b69e4
70010000071554	01006CE01CBFC000	80c0c0f0f733f0f0	6c9509e5f2b025e6
70010000071558	01007B001CBFE000	2001cc40effffdfe	4f38ef851b0c0cf2
70010000071574	010093B01BCF8000	03003f7ffffe3000	513b68178d2b3c35
70010000071590	0100B0201CC36000	ffc30301013fffff	5981db78df40e00f
70010000071606	01004E701CC4C000	ff1c202c3c9981ff	3ce4e185c6c29b39
70010000071617	010016901CBA2000	03673c0dcffffef0	5b2886db6d260ad5
70010000071638	0100F2301BD98000	000007cfbfbfffff	4ba5ac5851946ee5
70010000071643	0100EC101CCCE000	00007b7f603e3fff	0bcefa325aea0c85
70010000071654	010023601819C000	30387a7a18b983c7	2cb4f0e293e25b8c
70010000071666	010077001CCE8000	00007e7e7e3c1800	64f82b13d6ce2931
70010000071690	010075F01CD1E000	d39fc1c3d3c3c3e7	1336e98db0f1c60e
70010000071693	010038301ABDA000	664643d338dac37f	40a0256d9f77ce86
70010000071700	0100B4501CD24000	18ffe7e7ff0081ff	6f664c94b289cb62
70010000071705	010058601CD30000	2048b9211272efff	162cd92538f2e3b4
70010000071710	010074A01CD34000	071f1f834b0f0503	022d919e6fe0523f
70010000071719	01008C101CD3E000	fff700008181f7ff	51885eb1b1448faf
